loss,accuracy
0.00023212135420180857,0.7137339115142822
0.0002132848312612623,0.7064377665519714
0.00020832430163864046,0.7115879654884338
0.0002082888677250594,0.7343347668647766
0.00019233697094023228,0.701287567615509
0.00018230165005661547,0.705579400062561
0.00023323037021327764,0.7124463319778442
0.00017026980640366673,0.7137339115142822
0.0002057627571048215,0.7030043005943298
0.00018402314162813127,0.7158798575401306
0.00014815269969403744,0.7090128660202026
0.00013572152238339186,0.7085837125778198
0.0001855190930655226,0.7090128660202026
0.00014891542377881706,0.6974248886108398
0.00013670147745870054,0.7038626670837402
0.00013683672295883298,0.7038626670837402
0.00012263577082194388,0.7313304543495178
0.00015273726603481919,0.7085837125778198
0.0001349541125819087,0.7077253460884094
0.0001187464440590702,0.7025750875473022
0.00011691023973980919,0.711158812046051
0.00010929908603429794,0.7128755450248718
0.00011845328117487952,0.714163064956665
0.00011409797298256308,0.7060086131095886
0.00010616236977512017,0.709871232509613
0.00010672719508875161,0.701287567615509
9.550251706968993e-05,0.7085837125778198
9.492479148320854e-05,0.7227467894554138
9.97982278931886e-05,0.7077253460884094
9.765056165633723e-05,0.7188841104507446
9.067975770449266e-05,0.7137339115142822
8.48164054332301e-05,0.7021459341049194
8.948957838583738e-05,0.7051501870155334
7.786149944877252e-05,0.7163090109825134
8.350396092282608e-05,0.704291820526123
8.330866694450378e-05,0.706866979598999
7.569845183752477e-05,0.719742476940155
8.773272566031665e-05,0.715450644493103
8.667121437611058e-05,0.7163090109825134
8.373551099793985e-05,0.7004292011260986
9.136769222095609e-05,0.7060086131095886
9.605974628357217e-05,0.7081544995307922
6.991797272348776e-05,0.7021459341049194
0.00017016721540130675,0.7094420790672302
7.725361501798034e-05,0.7017167210578918
6.920376472407952e-05,0.709871232509613
6.101636608946137e-05,0.6961373686790466
6.447375926654786e-05,0.6987124681472778
6.264176045078784e-05,0.6918454766273499
5.8984885981772095e-05,0.695708155632019
6.957282312214375e-05,0.6935622096061707
6.061998283257708e-05,0.7223175764083862
0.00010279283014824614,0.694420576095581
7.790387462591752e-05,0.6987124681472778
9.478956781094894e-05,0.7047210335731506
0.000451583880931139,0.6832618117332458
0.0002046359732048586,0.6828325986862183
8.369361603399739e-05,0.719742476940155
7.161316170822829e-05,0.6991416215896606
6.315215432550758e-05,0.6888412237167358
5.1968247134936973e-05,0.6884120106697083
6.142327765701339e-05,0.7047210335731506
5.3387768275570124e-05,0.7008583545684814
4.9648362619336694e-05,0.6965665221214294
4.603926936397329e-05,0.6905579566955566
4.882852954324335e-05,0.6987124681472778
4.8369391151936725e-05,0.6931330561637878
5.149091884959489e-05,0.690128743648529
4.922048537991941e-05,0.6905579566955566
4.7352998080896214e-05,0.6884120106697083
4.60919072793331e-05,0.691416323184967
5.100693670101464e-05,0.6939914226531982
4.573134356178343e-05,0.6836909651756287
4.27026825491339e-05,0.6849785447120667
4.196712325210683e-05,0.6987124681472778
3.8463982491521165e-05,0.6888412237167358
4.2522206058492884e-05,0.694420576095581
3.924544944311492e-05,0.7030043005943298
5.2926036005374044e-05,0.690128743648529
4.008142786915414e-05,0.6854076981544495
4.320000880397856e-05,0.6987124681472778
3.899656076100655e-05,0.6866952776908875
5.123310984345153e-05,0.6974248886108398
4.061474101035856e-05,0.6939914226531982
3.739409658010118e-05,0.6849785447120667
6.782161653973162e-05,0.6922746896743774
3.5270593798486516e-05,0.6922746896743774
3.565002043615095e-05,0.691416323184967
3.569393447833136e-05,0.6819742321968079
3.279764132457785e-05,0.6922746896743774
3.3056188840419054e-05,0.6948497891426086
4.74502012366429e-05,0.6824034452438354
7.502196240238845e-05,0.6978541016578674
6.583721551578492e-05,0.6935622096061707
7.119459041859955e-05,0.7008583545684814
7.5856878538616e-05,0.6995708346366882
0.0001250344212166965,0.6862660646438599
5.0509908760432154e-05,0.701287567615509
3.917117282981053e-05,0.6965665221214294
3.196289253537543e-05,0.690128743648529
3.5391931305639446e-05,0.6927038431167603
3.369414480403066e-05,0.7034334540367126
5.4449021263280883e-05,0.6918454766273499
7.045993697829545e-05,0.690128743648529
7.646705489605665e-05,0.685836911201477
4.734662070404738e-05,0.6948497891426086
5.268268068903126e-05,0.6982832551002502
4.855890801991336e-05,0.6918454766273499
5.4035997891332954e-05,0.6991416215896606
3.976867810706608e-05,0.7115879654884338
3.6764122341992334e-05,0.6909871101379395
9.536172728985548e-05,0.6824034452438354
5.7822024245979264e-05,0.695708155632019
5.21650435985066e-05,0.6939914226531982
6.634563760599121e-05,0.6961373686790466
5.503074135049246e-05,0.7072961330413818
4.3353629735065624e-05,0.6879828572273254
3.841816942440346e-05,0.6982832551002502
2.7821890398627147e-05,0.6935622096061707
3.404440940357745e-05,0.6896995902061462
5.455181599245407e-05,0.6854076981544495
5.298970063449815e-05,0.6875536441802979
4.4561609684024006e-05,0.6896995902061462
4.742913006339222e-05,0.6961373686790466
3.1228348234435543e-05,0.6819742321968079
2.8559588827192783e-05,0.687124490737915
5.100235648569651e-05,0.7008583545684814
5.474329736898653e-05,0.6927038431167603
5.584196696872823e-05,0.7051501870155334
9.89682666840963e-05,0.6875536441802979
8.0725054431241e-05,0.695708155632019
3.6670979170594364e-05,0.6931330561637878
3.480989107629284e-05,0.6965665221214294
2.6077157599502243e-05,0.690128743648529
4.194406938040629e-05,0.685836911201477
2.9549610189860687e-05,0.6888412237167358
2.4240571292466484e-05,0.7090128660202026
2.480841794749722e-05,0.6952789425849915
3.39750295097474e-05,0.6948497891426086
2.7627465897239745e-05,0.6905579566955566
4.6118544560158625e-05,0.6965665221214294
3.699630542541854e-05,0.6922746896743774
2.195883462263737e-05,0.699999988079071
2.4548457076889463e-05,0.6927038431167603
3.0064733437029645e-05,0.6978541016578674
3.140119952149689e-05,0.6806867122650146
3.261487290728837e-05,0.7034334540367126
3.737320002983324e-05,0.7081544995307922
2.507646058802493e-05,0.7094420790672302
2.7974630938842893e-05,0.6841201782226562
3.9043785363901407e-05,0.6841201782226562
6.694355397485197e-05,0.6952789425849915
4.0713341149967164e-05,0.6905579566955566
2.4785562345641665e-05,0.6927038431167603
3.575173104763962e-05,0.687124490737915
4.091866867383942e-05,0.690128743648529
6.628475239267573e-05,0.7090128660202026
4.793838525074534e-05,0.6884120106697083
0.00010969264985760674,0.6879828572273254
6.933539407327771e-05,0.7060086131095886
5.889848398510367e-05,0.6982832551002502
3.978083259426057e-05,0.7034334540367126
2.201891584263649e-05,0.6905579566955566
2.939903424703516e-05,0.687124490737915
3.8333237171173096e-05,0.6931330561637878
3.832191214314662e-05,0.6935622096061707
7.281738362507895e-05,0.687124490737915
3.7523692299146205e-05,0.7158798575401306
3.2099975214805454e-05,0.709871232509613
3.116090010735206e-05,0.7025750875473022
2.1878637198824435e-05,0.6948497891426086
2.0897365175187588e-05,0.691416323184967
2.136885632353369e-05,0.6836909651756287
2.7351958124199882e-05,0.7025750875473022
1.9418699594098143e-05,0.6879828572273254
2.0199080609017983e-05,0.6918454766273499
2.5209610612364486e-05,0.7030043005943298
3.116476000286639e-05,0.7137339115142822
2.6873089154832996e-05,0.6948497891426086
2.35028492170386e-05,0.7124463319778442
2.6516825528233312e-05,0.6884120106697083
2.2824946427135728e-05,0.699999988079071
4.2443734855623916e-05,0.691416323184967
7.146087591536343e-05,0.7008583545684814
2.253676029795315e-05,0.6845493316650391
2.9006485419813544e-05,0.694420576095581
2.523442162782885e-05,0.705579400062561
2.1764371922472492e-05,0.706866979598999
2.012309050769545e-05,0.687124490737915
5.016743307351135e-05,0.6824034452438354
7.220006955321878e-05,0.6927038431167603
2.0578729163389653e-05,0.6939914226531982
2.0163044609944336e-05,0.6961373686790466
5.40985565748997e-05,0.7317596673965454
4.981696110917255e-05,0.681545078754425
4.047195761813782e-05,0.7034334540367126
3.0541737942257896e-05,0.6751073002815247
2.8806198315578513e-05,0.7115879654884338
3.136885425192304e-05,0.6854076981544495
3.61012716894038e-05,0.6995708346366882
6.874700193293393e-05,0.6742489337921143
6.580938497791067e-05,0.6828325986862183
4.229858677717857e-05,0.6948497891426086
2.3740956748952158e-05,0.7094420790672302
1.786701614037156e-05,0.6845493316650391
2.1551080862991512e-05,0.694420576095581
2.0369732737890445e-05,0.701287567615509
2.6979998438037e-05,0.7085837125778198
4.091635491931811e-05,0.7064377665519714
2.0396330000949092e-05,0.6849785447120667
2.1412317437352613e-05,0.6939914226531982
1.9661718397401273e-05,0.6742489337921143
2.1119594748597592e-05,0.7145922780036926
1.888640326797031e-05,0.6931330561637878
1.898168738989625e-05,0.6841201782226562
4.860229819314554e-05,0.699999988079071
9.109348320635036e-05,0.6824034452438354
6.685962580377236e-05,0.6922746896743774
2.818631037371233e-05,0.6819742321968079
4.1059174691326916e-05,0.6845493316650391
2.4610053515061736e-05,0.6884120106697083
1.9552124285837635e-05,0.7030043005943298
2.7929063435294665e-05,0.6763948202133179
1.5523608453804627e-05,0.6931330561637878
2.2805295884609222e-05,0.6948497891426086
0.00011207057104911655,0.7257511019706726
7.192936755018309e-05,0.7270386219024658
9.064703044714406e-05,0.736480712890625
3.710062082973309e-05,0.681545078754425
2.6710900783655234e-05,0.677253246307373
2.288574614794925e-05,0.6927038431167603
1.8592745618661866e-05,0.6952789425849915
1.84370710485382e-05,0.7021459341049194
1.782239633030258e-05,0.6746780872344971
2.6854770112549886e-05,0.7030043005943298
3.458596984273754e-05,0.6836909651756287
2.9324515708140098e-05,0.7038626670837402
2.5393286705366336e-05,0.696995735168457
1.9670240362756886e-05,0.6918454766273499
1.4157802979752887e-05,0.6939914226531982
2.4251201466540806e-05,0.6836909651756287
1.7355678210151382e-05,0.687124490737915
1.7637707060202956e-05,0.6918454766273499
3.018410461663734e-05,0.691416323184967
3.125174407614395e-05,0.7369098663330078
5.638646689476445e-05,0.6832618117332458
3.512905823299661e-05,0.6978541016578674
1.69393952091923e-05,0.7017167210578918
1.984841946978122e-05,0.6896995902061462
4.784551856573671e-05,0.691416323184967
4.1971547034336254e-05,0.6819742321968079
1.795673233573325e-05,0.7030043005943298
2.7078940547653474e-05,0.6776823997497559
2.5140891011687927e-05,0.690128743648529
1.7424576071789488e-05,0.6922746896743774
2.3345261070062406e-05,0.6824034452438354
2.4139444576576352e-05,0.6952789425849915
2.90120042336639e-05,0.6712446212768555
2.5163215468637645e-05,0.687124490737915
3.182796353939921e-05,0.6974248886108398
3.222279701731168e-05,0.6866952776908875
3.838721750071272e-05,0.6755364537239075
4.903411536361091e-05,0.6866952776908875
4.686863030656241e-05,0.6729613542556763
4.872686986345798e-05,0.691416323184967
2.965843304991722e-05,0.691416323184967
3.670646037789993e-05,0.6789699792861938
3.958365778089501e-05,0.6939914226531982
2.7228563340031542e-05,0.6626609563827515
4.327287751948461e-05,0.6866952776908875
5.134733146405779e-05,0.694420576095581
1.6306608813465573e-05,0.685836911201477
2.086748463625554e-05,0.7188841104507446
1.726512346067466e-05,0.6905579566955566
2.1003841538913548e-05,0.6793991327285767
3.717596337082796e-05,0.667382001876831
2.2466641894425265e-05,0.6866952776908875
1.8946102500194684e-05,0.7334764003753662
1.9413497284404002e-05,0.701287567615509
1.8187412933912128e-05,0.716738224029541
2.738553303061053e-05,0.6892703771591187
2.324725028302055e-05,0.6875536441802979
9.374531509820372e-05,0.6854076981544495
3.743949855561368e-05,0.7047210335731506
1.931481710926164e-05,0.7021459341049194
2.2634583729086444e-05,0.6931330561637878
2.1578973246505484e-05,0.6892703771591187
1.9614857592387125e-05,0.6987124681472778
1.4309764083009213e-05,0.6905579566955566
3.395423118490726e-05,0.6948497891426086
2.1710298824473284e-05,0.709871232509613
5.628248618450016e-05,0.6965665221214294
5.703903661924414e-05,0.7017167210578918
4.3362797441659495e-05,0.6789699792861938
2.520981252018828e-05,0.7051501870155334
2.1679412384401076e-05,0.715450644493103
1.5633566363248974e-05,0.7330471873283386
1.569172127346974e-05,0.6991416215896606
1.7503492927062325e-05,0.6862660646438599
1.1811128388217185e-05,0.721030056476593
1.165260164270876e-05,0.6995708346366882
1.0918680345639586e-05,0.7188841104507446
1.977952524612192e-05,0.6896995902061462
4.644904765882529e-05,0.6931330561637878
3.32391973643098e-05,0.6755364537239075
1.972850805032067e-05,0.677253246307373
2.4506245608790778e-05,0.6888412237167358
2.0402168956934474e-05,0.6836909651756287
1.757877180352807e-05,0.7206008434295654
1.6926163880270906e-05,0.6746780872344971
1.639754555071704e-05,0.6768240332603455
1.926858749357052e-05,0.6695278882980347
2.5890363758662716e-05,0.6974248886108398
1.921299372042995e-05,0.6866952776908875
3.410395947867073e-05,0.6854076981544495
3.526710133883171e-05,0.6721029877662659
3.814559386228211e-05,0.6884120106697083
5.1130780775565654e-05,0.681545078754425
2.0670006051659584e-05,0.7180257439613342
2.2561791411135346e-05,0.691416323184967
1.6942636648309417e-05,0.6991416215896606
2.2844429622637108e-05,0.701287567615509
3.0660012271255255e-05,0.7051501870155334
4.671586793847382e-05,0.6922746896743774
2.607030182844028e-05,0.6785407662391663
1.9363029423402622e-05,0.6785407662391663
2.352703086216934e-05,0.6982832551002502
3.29065733239986e-05,0.7034334540367126
1.578306000737939e-05,0.706866979598999
1.7518153981654905e-05,0.6965665221214294
2.4606904844404198e-05,0.709871232509613
5.0200971600133926e-05,0.7025750875473022
3.498887599562295e-05,0.6982832551002502
4.0230155718745664e-05,0.6875536441802979
2.0956184016540647e-05,0.6875536441802979
2.1226456738077104e-05,0.6896995902061462
1.4810762877459638e-05,0.6789699792861938
1.2992290066904388e-05,0.6806867122650146
2.081380989693571e-05,0.6991416215896606
7.953930617077276e-05,0.6695278882980347
0.00010114617180079222,0.6824034452438354
0.00011052066838601604,0.6716738343238831
7.515045581385493e-05,0.6733905673027039
4.5037042582407594e-05,0.6802574992179871
2.9334221835597418e-05,0.7047210335731506
1.5605854059685953e-05,0.7025750875473022
1.3812720681016799e-05,0.6935622096061707
1.178613820229657e-05,0.6854076981544495
1.7813348677009344e-05,0.7103004455566406
1.5287763744709082e-05,0.6927038431167603
2.563407542766072e-05,0.6721029877662659
2.5716295567690395e-05,0.6806867122650146
1.0827176993188914e-05,0.6965665221214294
1.084664290829096e-05,0.6836909651756287
1.3928059161116835e-05,0.7047210335731506
1.1197712410648819e-05,0.6841201782226562
1.0503834346309304e-05,0.6927038431167603
1.2973990124010015e-05,0.6828325986862183
1.0829681741597597e-05,0.716738224029541
1.4337940228870139e-05,0.699999988079071
2.8807071430492215e-05,0.685836911201477
1.625144068384543e-05,0.6922746896743774
2.775827670120634e-05,0.6978541016578674
