loss,accuracy
0.00023314626014325768,0.4047210216522217
0.00023469029110856354,0.3768240213394165
0.00023489016166422516,0.44506436586380005
0.000240508044953458,0.31287553906440735
0.00023773159773554653,0.45579397678375244
0.00023609511845279485,0.31931331753730774
0.00023932996555231512,0.4798283278942108
0.00023463627439923584,0.42145922780036926
0.00023437741037923843,0.5068669319152832
0.00023317687737289816,0.43905580043792725
0.00023334154684562236,0.3450643718242645
0.00023459081421606243,0.3948497772216797
0.0002360267681069672,0.3866952657699585
0.00023590735509060323,0.30987125635147095
0.0002376580232521519,0.43562230467796326
0.00023980798141565174,0.41373389959335327
0.00023866516130510718,0.3600858449935913
0.00024101468443404883,0.3553647994995117
0.000253132835496217,0.5313304662704468
0.00024112248502206057,0.40815451741218567
0.0002452474436722696,0.3420600891113281
0.0002378097124164924,0.30987125635147095
0.00023497889924328774,0.29098713397979736
0.00023387921100948006,0.43133047223091125
0.000248577882302925,0.5150214433670044
0.00024042597215157002,0.475965678691864
0.0002445807622279972,0.45107296109199524
0.00024469473282806575,0.32446351647377014
0.00023868419521022588,0.45321887731552124
0.00024634800502099097,0.33047211170196533
0.00023668265203014016,0.41759657859802246
0.00023523425625171512,0.5175965428352356
0.00023603385488968343,0.41201716661453247
0.00023890339070931077,0.40901288390159607
0.00023726624203845859,0.5214592218399048
0.00023935327772051096,0.3484978675842285
0.00023911564494483173,0.44506436586380005
0.00023869982396718115,0.40729615092277527
0.00023932088515721262,0.3660944104194641
0.00024004049191717058,0.5030043125152588
0.0002368973073316738,0.43562230467796326
0.00023436732590198517,0.31845492124557495
0.00023512229381594807,0.44120171666145325
0.00023582702851854265,0.43004292249679565
0.0002351290750084445,0.4000000059604645
0.0002335443568881601,0.3618025779724121
0.00023612393124494702,0.33261802792549133
0.00023577477259095758,0.30472102761268616
0.00023453286848962307,0.45879828929901123
0.00023419033095706254,0.4862661063671112
0.00023656054690945894,0.468240350484848
0.00023961489205248654,0.5330471992492676
0.00023873921600170434,0.44034335017204285
0.00026415751199238,0.43090128898620605
0.000240784851484932,0.30987125635147095
0.00024093399406410754,0.29313305020332336
0.00024068632046692073,0.3755364716053009
0.0002437647635815665,0.3811158835887909
0.00024174772261176258,0.3733905553817749
0.00023222184972837567,0.42532187700271606
0.00023983870050869882,0.40987125039100647
0.0002992600202560425,0.3660944104194641
0.0003036137204617262,0.4849785268306732
0.00029223470482975245,0.45450642704963684
0.0002837633655872196,0.484549343585968
0.0002626957430038601,0.44034335017204285
0.0002633575059007853,0.45793992280960083
0.0002457250084262341,0.3575107157230377
0.0002451448526699096,0.32918456196784973
0.00023704857449047267,0.33090129494667053
0.00023730381508357823,0.3497854173183441
0.00024174941063392907,0.30815449357032776
0.0002375989279244095,0.3416309058666229
0.00023609348863828927,0.44463518261909485
0.0002384621766395867,0.41931331157684326
0.0002399706281721592,0.3721030056476593
0.0002451661857776344,0.3660944104194641
0.00024466364993713796,0.31459227204322815
0.00024651334388181567,0.45021459460258484
0.0002441958640702069,0.29699569940567017
0.00023278951994143426,0.4004291892051697
0.00023467105347663164,0.41373389959335327
0.00023669700021855533,0.45021459460258484
0.00023924457491375506,0.3841201663017273
0.000246569630689919,0.41330471634864807
0.0002342559746466577,0.4866952896118164
0.00023845401301514357,0.5
0.00024395313812419772,0.45793992280960083
0.00025521841598674655,0.540772557258606
0.0002592841046862304,0.4798283278942108
0.000245624192757532,0.3746781051158905
0.00024991255486384034,0.4686695337295532
0.00024793363991193473,0.43905580043792725
0.00024144056078512222,0.41373389959335327
0.00024657341418787837,0.3914163112640381
0.00029256625566631556,0.46566522121429443
0.00036776161869056523,0.45836910605430603
0.0002830333833117038,0.3519313335418701
0.00025187013670802116,0.4776824116706848
0.0002449206658639014,0.4012875556945801
0.00024941880838014185,0.3442060053348541
0.000256514351349324,0.3618025779724121
0.00024227050016634166,0.3785407841205597
0.00023840392532292753,0.41502144932746887
0.00023602406145073473,0.33776822686195374
0.00023792391584720463,0.41459226608276367
0.00024545309133827686,0.3819742500782013
0.0002457988739479333,0.3545064330101013
0.0002441824763081968,0.3721030056476593
0.00023583276197314262,0.4927038550376892
0.00023919208615552634,0.41759657859802246
0.00024170806864276528,0.40772533416748047
0.00027238967595621943,0.41201716661453247
0.0002508851757738739,0.31802573800086975
0.00024186178052332252,0.3875536620616913
0.00024216641031671315,0.41845494508743286
0.00024117804423440248,0.3484978675842285
0.00023786330712027848,0.4982832670211792
0.00025020327302627265,0.41158798336982727
0.00025660087703727186,0.4712446331977844
0.0002655799326021224,0.3892703950405121
0.00025115974131040275,0.33476394414901733
0.00024433908401988447,0.31158798933029175
0.00023883089306764305,0.30944207310676575
0.00023969862377271056,0.3742489218711853
0.00023773443535901606,0.3592274785041809
0.0002377573837293312,0.33819741010665894
0.00024140944879036397,0.3480686843395233
0.00023870465520303696,0.44248926639556885
0.00023497497022617608,0.42145922780036926
0.00023485143901780248,0.4721029996871948
0.0002450745669193566,0.3622317612171173
0.000279576750472188,0.3450643718242645
0.0002493052452336997,0.42017167806625366
0.00023672470706515014,0.4678111672401428
0.00025570750585757196,0.3776824176311493
0.0002517061657272279,0.3914163112640381
0.00024581028264947236,0.31630900502204895
0.0002442826807964593,0.3965665102005005
0.0002598286955617368,0.45321887731552124
0.00025108683621510863,0.3699570894241333
0.00025337853003293276,0.3995708227157593
0.00024611823027953506,0.5
0.00024076300906017423,0.3875536620616913
0.00024022160505410284,0.42360514402389526
0.0002443238627165556,0.4158798158168793
0.00025916125741787255,0.43004292249679565
0.00034128199331462383,0.41030043363571167
0.0003861107397824526,0.3892703950405121
0.000484272139146924,0.3424892723560333
0.0003379524569027126,0.46437767148017883
0.00027939261053688824,0.3742489218711853
0.00025455697323195636,0.3793991506099701
0.00024290829605888575,0.4665236175060272
0.00023723319463897496,0.535193145275116
0.00023964591673575342,0.5175965428352356
0.0002524202864151448,0.42746782302856445
0.0002451752661727369,0.3845493495464325
0.00024116561689879745,0.41716739535331726
0.00023947931185830384,0.42532187700271606
0.0002379746874794364,0.3729613721370697
0.0002362319646636024,0.3802575170993805
0.00023837966728024185,0.31287553906440735
0.0002353652089368552,0.3927038609981537
0.00023610098287463188,0.46309012174606323
0.0002346512774238363,0.4815450608730316
0.00023763359058648348,0.5304720997810364
0.00023612147197127342,0.44849786162376404
0.00023662466264795512,0.4927038550376892
0.0002379836660111323,0.474678099155426
0.00024430290795862675,0.3394849896430969
0.00023949460592120886,0.3463519215583801
0.00024095934350043535,0.41373389959335327
0.00023782235803082585,0.5021459460258484
0.00023819359194021672,0.41030043363571167
0.0002404070255579427,0.43090128898620605
0.00024000994744710624,0.42403432726860046
0.00024113818653859198,0.43004292249679565
0.00023559603141620755,0.3965665102005005
0.00024137464060913771,0.44849786162376404
0.00025771226501092315,0.30987125635147095
0.00024774906341917813,0.5004292130470276
0.00024264201056212187,0.3708154559135437
0.0002922432613559067,0.30557939410209656
0.00034859066363424063,0.46094420552253723
0.00028991702129133046,0.3476394712924957
0.0002509628247935325,0.3798283338546753
0.00023799377959221601,0.4789699614048004
0.00023778813192620873,0.43519312143325806
0.00023803462681826204,0.3424892723560333
0.0002365232794545591,0.3399141728878021
0.00023967836750671268,0.3596566617488861
0.0002521302958484739,0.44592273235321045
0.00024592119734734297,0.45751073956489563
0.0002593227836769074,0.3399141728878021
0.0003733917255885899,0.5206008553504944
0.00030448471079580486,0.3845493495464325
0.0002925714070443064,0.3459227383136749
0.0002973005175590515,0.5420600771903992
0.000284963462036103,0.3948497772216797
0.00032818992622196674,0.3695279061794281
0.0003092921688221395,0.40987125039100647
0.0002939444384537637,0.30729612708091736
0.00031777919502928853,0.32231760025024414
0.0002522239519748837,0.3626609444618225
0.0002492495987098664,0.43690988421440125
0.00024300094810314476,0.4982832670211792
0.00023822505318094045,0.5025750994682312
0.00023918270017020404,0.5167381763458252
0.00023473304463550448,0.4927038550376892
0.00023854439496062696,0.3459227383136749
0.0002365953114349395,0.3729613721370697
0.00023820325441192836,0.3416309058666229
0.00023825526295695454,0.29871243238449097
0.0002377918135607615,0.42532187700271606
0.00023449835134670138,0.41030043363571167
0.00023503303236793727,0.45278969407081604
0.0002340229257242754,0.31158798933029175
0.00023393466835841537,0.3639484941959381
0.00023940671235322952,0.44291844964027405
0.00023776607122272253,0.4042918384075165
0.0002450357424095273,0.53819739818573
0.00024567623040638864,0.4995708167552948
0.0002418164222035557,0.29012876749038696
0.00023849503486417234,0.4836909770965576
0.00023829180281609297,0.3776824176311493
0.0002356559707550332,0.3484978675842285
0.00024281491641886532,0.4038626551628113
0.00023808583500795066,0.40772533416748047
0.00023815529129933566,0.43948498368263245
0.00023751660773996264,0.3686695396900177
0.00024891438079066575,0.44592273235321045
0.0002891424228437245,0.32832616567611694
0.0002513346553314477,0.32618024945259094
0.000270055141299963,0.42360514402389526
0.0002633921685628593,0.482403427362442
0.00025253018247894943,0.31931331753730774
0.00024310128355864435,0.41716739535331726
0.00024210289120674133,0.40686696767807007
0.00023613176017533988,0.32403433322906494
0.00023846805561333895,0.3845493495464325
0.00023861632507760078,0.3939914107322693
0.0002406299317954108,0.3665235936641693
0.00024230034614447504,0.45150214433670044
0.0002359624340897426,0.3763948380947113
0.00024238202604465187,0.3407725393772125
0.00023931218311190605,0.3849785327911377
0.00024125415075104684,0.29613733291625977
0.0002369037247262895,0.3738197386264801
0.00023878795036580414,0.43519312143325806
0.00024890530039556324,0.3871244490146637
0.0002508263860363513,0.5163090229034424
0.0002459829265717417,0.466094434261322
0.0002558054111432284,0.508583664894104
0.00024240234051831067,0.468240350484848
0.00024162970657926053,0.3587982952594757
0.00023931068426463753,0.3785407841205597
0.0002450200845487416,0.4051502048969269
0.00023871974553912878,0.43991416692733765
0.00024158296582754701,0.485836923122406
0.00023968772438820451,0.43948498368263245
0.00024217359896283597,0.4862661063671112
0.0002441957767587155,0.5038626790046692
0.0002359803911531344,0.3450643718242645
0.0002405651321168989,0.4000000059604645
0.00023765233345329762,0.4158798158168793
0.00023698978475295007,0.42403432726860046
0.0002342494553886354,0.3463519215583801
0.00023331562988460064,0.45193132758140564
0.0002406059647910297,0.41459226608276367
0.00027605335344560444,0.31630900502204895
0.00025983111117966473,0.44635194540023804
0.00027818934177048504,0.5223175883293152
0.0002600745065137744,0.5137339234352112
0.0002459809184074402,0.5175965428352356
0.00024587943335063756,0.5051501989364624
0.00024578472948633134,0.44291844964027405
0.0002481091651134193,0.5025750994682312
0.00024167945957742631,0.3553647994995117
0.00023884914116933942,0.45321887731552124
0.00024775584461167455,0.42789700627326965
0.00024364283308386803,0.528326153755188
0.00024603825295343995,0.5416309237480164
0.00026282703038305044,0.2793991267681122
0.000319328042678535,0.45793992280960083
0.00028680681134574115,0.44506436586380005
0.00032480203662998974,0.44635194540023804
0.0002923579013440758,0.4051502048969269
0.0002500979753676802,0.3712446391582489
0.0002393070753896609,0.32403433322906494
0.00023893319303169847,0.5094420313835144
0.00024159841996151954,0.41931331157684326
0.0002470372710376978,0.29227468371391296
0.00024171252152882516,0.41845494508743286
0.0002407881256658584,0.3768240213394165
0.00023873696045484394,0.3587982952594757
0.0002376855700276792,0.3472102880477905
0.0002364302345085889,0.47811159491539
0.00023739987227600068,0.42875537276268005
0.0002514348307158798,0.5167381763458252
0.0002510718477424234,0.508583664894104
0.0002442463592160493,0.5214592218399048
0.000304418703308329,0.45450642704963684
0.0002719722979236394,0.44592273235321045
0.00025342070148326457,0.3845493495464325
0.00024356867652386427,0.43133047223091125
0.00024163162743207067,0.5064377784729004
0.00024162490444723517,0.3896995782852173
0.00024020567070692778,0.43991416692733765
0.00023845986288506538,0.3832617998123169
0.00023426978441420943,0.4021459221839905
0.00023509880702476948,0.41888412833213806
0.0002329505077796057,0.3566523492336273
0.00023214714019559324,0.4051502048969269
0.00023899126972537488,0.3982832729816437
0.00023776720627211034,0.3806867003440857
0.00024299176584463567,0.33347639441490173
0.000245557923335582,0.42961373925209045
0.0002477176603861153,0.3493562340736389
0.0002370039583183825,0.4012875556945801
0.00023579264234285802,0.3819742500782013
0.0002353944000788033,0.3763948380947113
0.00024860852863639593,0.50557941198349
0.0002481661504134536,0.45150214433670044
0.00024917704286053777,0.4055793881416321
0.00024338277580682188,0.4884120225906372
0.0002437064831610769,0.44978541135787964
0.00024125604250002652,0.3939914107322693
0.00023954024072736502,0.3712446391582489
0.00023993643117137253,0.4927038550376892
0.0002620980958454311,0.3845493495464325
0.00029294946580193937,0.43261802196502686
0.00025809690123423934,0.3982832729816437
0.00024869671324267983,0.32360514998435974
0.0002442695840727538,0.3931330442428589
0.00024196239246521145,0.33047211170196533
